Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
141091.0,-0.9364535402765608,1.67233058106942,-1.6686392539215005,-1.19336244857561,0.5600338077127021,-1.32962215609742,0.813359704369545,0.600843705615859,-0.645213430915929,-0.424862724869299,0.115991291477494,0.31737102223048497,-1.1247890915245702,1.6528180759996998,-0.7713447294553251,-0.16821761598157506,-0.331073758078169,0.302278744443015,0.17266322900626,-0.220444617468593,0.32469273117354697,0.8829823129715321,-0.170472924154407,-0.372182359631605,-0.243704329937658,0.106747396547086,0.24404120816541,0.187315020276543,2.0,0
156596.0,2.3477641129334903,-1.18038880524023,-1.59475180296896,-1.69334562118232,-0.778835058308298,-1.0104150575454398,-0.688596850272688,-0.283279014586259,-1.55155977476996,1.69574992574956,-0.9953251738644292,-1.59541825700898,-0.896993613551379,0.26468428263794,0.326645277848479,-0.605336563565491,0.5492610244352419,-0.30037397549268,-0.123092016640243,-0.509292367172212,-0.331320409389083,-0.631219856843268,0.3490807389066189,0.590264846620943,-0.210876005269744,-0.335862735346084,-0.0327653109876672,-0.05437583013332799,13.4,0
169193.0,0.226214898757727,0.8266167500953029,-0.520045949146907,-0.906036501137491,1.66612810210972,0.234048384869452,1.12349698674166,-0.238782764249117,-0.20811160723108,0.0615219265142385,0.0757687416877287,0.668651158932432,1.03229669126851,0.153144873042267,-0.14545752643472598,-0.0897129974977793,-1.24348591972695,0.8145727912635881,0.6754503060750079,0.18086958628691505,0.309639781404402,1.32260750588292,-0.28918536315322696,-0.3449915896363,-0.666613418972482,-0.232878128889878,0.34587915541098496,0.0868266295596592,0.89,0
28179.0,1.23915134821394,0.350643146105716,0.205503753654898,0.492493575162803,-0.0884193393648051,-0.543738597317559,0.0241698937203302,-0.076308042936528,-0.313559102490745,-0.133962138616899,1.46165071292437,1.19808517342845,0.918412411535686,-0.254120005535376,0.338381025950501,0.736787911290021,-0.4165461633054111,0.214762190579352,0.210348858728641,-0.0151458763399488,-0.249879127531469,-0.7183822969680721,0.0686492297683983,-0.01727705400366,0.25456212757602,0.0950175640166527,-0.0224083876688275,0.0186707277922395,0.69,0
120877.0,2.17144864030065,-0.697498313452684,-1.98257233031171,-0.539841636418738,0.135812090048924,-0.327375834342159,-0.130684571827399,-0.144107397129057,-0.7350464463023341,1.10690123788243,-0.108213815634426,-0.0914697254189234,-0.952522852958082,0.642231845354317,-1.08810564607404,-1.6381281798369098,-0.21749936211485504,1.34619035661543,-0.0575883296521658,-0.624992779672343,-0.389512567985695,-0.6042016213984829,0.11572812365245402,0.180213834506406,0.0831254993315031,0.54389908311257,-0.0909420216595632,-0.0800610207414705,22.22,0
67946.0,0.864581201851068,-0.350481640828013,0.213721377261963,1.5273020276192502,-0.378037362340298,-0.14507642640288398,0.214574377190426,-0.005670897467186,0.40505791131050295,-0.171229709291787,-0.6833996967138851,0.0708342404958611,-0.9781249636405892,0.2749371534795381,0.0215133128892781,-0.661660472319092,0.318175697179819,-0.8391240462158929,-0.411326652921082,0.0694854570539551,-0.0179175821305525,-0.209861806437121,-0.18812391562939496,0.0788755444064339,0.576694210401526,-0.32641596949929497,0.0048623032117309705,0.0411607958076802,163.45,0
60768.0,-1.21253846219978,-1.36967726853203,1.17438640340958,-1.41996124192789,-1.12364637307507,-0.5818630660662221,-1.17300998975181,0.59109857980572,-2.6462220426052903,1.07052933293573,0.493568032325599,-1.04178126833021,-0.5715797945329361,0.368931106097659,0.350507125071613,-0.0725784830216653,0.559550827590476,1.03124387494129,0.974250651379347,0.13395863170584,-0.0650434939197675,-0.5492531744135011,0.286852807377659,-0.0793220884315692,-0.559946382798779,-0.378556537101805,0.0218882201356938,-0.0751074739808442,102.41,0
112525.0,0.34911390814984194,-2.96905473603307,-3.01372336502927,0.425308503298184,0.4400428385423379,1.4063777815503,1.09638283731132,0.0522785003502011,0.05624147468628,-0.199757828303406,0.900335824901718,0.6750113071909151,-0.3448183553022801,0.996981924821793,0.506563236106061,-0.553677232548041,0.0623478678226883,-0.974864026541746,-0.7750177069557281,1.4438834343122802,0.6452914917327249,0.0891431480627713,-0.6338071340610699,-0.8506860416073521,-0.37275000487058,0.687775007987792,-0.2255036341501869,0.0506202070645828,851.18,0
31491.0,-1.87351296988478,0.211874891621224,0.952055707651463,0.11201607265459597,-0.6195050867521,1.20872260050346,-0.93657976292514,1.35716989292954,-1.4604818389717702,-0.0312460173492803,-0.293180254937319,-0.442658155476642,-1.6031173181346,0.87101653658476,1.2050559200166102,-3.4146406246521,2.48896598493672,-0.8105561610305642,-1.00200121691821,-0.8287066068282829,-0.23648916260859695,-0.299393750355769,0.19882841034841695,-0.6582643114506309,-0.0980708392522323,0.645898874576395,-0.3766766457516839,-0.103998013230165,14.0,0
57086.0,-1.99723433509157,1.46241323714992,2.62158818416589,1.30166358410912,0.196429944029701,0.0536229756647136,0.913010585919564,-0.4443439281885169,0.8903621778504058,2.0881382423895003,-0.8878093037638579,-0.7288126148390519,-0.7383989467551121,-1.39423562348441,-0.711042309588121,0.24940202414801896,-0.8847906672310841,-0.155038603104579,-1.40769859518847,0.5458621225923039,-0.22057618632714104,0.34225582149798994,-0.484010633709682,0.384188318020795,0.690947077831051,0.00446638599617058,-0.06781880795619499,-0.16351386040946,15.95,0
156037.0,-1.08289903120085,0.306642176216139,1.45520437059998,-0.6094602440641159,0.42455092253354704,0.213949315021118,0.526569504442825,0.319314816048878,0.125607996249744,-0.683843168108383,0.228565137043133,-0.32465625616519395,-1.7794456264881202,0.3013815865824461,-0.70919084131591,1.12678192832264,-1.43675037701678,1.0101087139702098,-1.75800866333715,-0.426506576090437,0.315489978247343,0.8124438171908921,0.0344361350817484,0.6264726828332371,0.080748371500496,-0.8033354312511809,0.0541808388064544,0.101692967203701,53.0,0
121717.0,2.00998317034218,-1.43225869856495,-0.155972197619031,-1.4905370520882402,-1.5524357350729998,-0.113028621507668,-1.41055287787334,0.145209224965129,0.588207600028979,0.5048148486513511,0.462911984606187,0.775668238401551,0.38214584110971705,-0.252381609207043,0.32918929385276696,-0.8816164907034731,-0.567626898535807,1.93333699008403,-0.310477469821485,-0.465770015485272,-0.258621591037255,-0.21070778917737,0.304856996423454,-0.39192572767950495,-0.7175957574999889,0.5427718090088121,0.00226309389504506,-0.0430835844571882,52.7,0
79314.0,1.08137380999232,-0.17368586455527998,-0.12507498312355805,1.57440615239783,1.67761585728239,4.42857250578097,-1.06990568292391,1.15116586720187,-0.026695081090593,0.530028744386903,-0.7284833341779899,-0.008558906586775009,-0.00432766660031266,-0.260573698963361,-0.108289908757608,0.954300270432604,-0.9131155548075072,0.25588402113937503,-0.48613636857974,0.0653710082922808,-0.108453866056794,-0.426971070440524,-0.0355710515600304,0.994900071157497,0.43794730343968,-0.0334620244122976,0.0354613767479612,0.0379101100487157,51.93,0
70815.0,-1.5731919633765,-0.0699873019417377,1.04117916307282,0.0548510491684625,0.970751925604805,-0.8188617403247529,0.490721166617373,-0.129536239595457,-0.15529666065856498,-0.0244950374290843,-1.04232506815751,-0.118943010935512,0.627064766884327,-0.103523859472348,0.976658444176585,0.474205251639234,-0.776407284376978,-0.125689295572109,0.453341752676401,-0.254279159667439,-0.3965560626773621,-0.610849387186269,0.780020504021915,-0.4726417339571861,0.154828683644471,0.145433279224618,0.186391698073011,0.04160570238814,2.69,0
22445.0,0.539511970251143,1.08547309276314,0.576746102128175,2.19541334659171,0.532367151559814,0.158458934014716,0.235790291533672,-1.07006739475247,0.202736315651959,0.134045328266376,-0.173004198463438,-2.10130648729805,3.2503579898400097,1.47538044580886,-0.5834216461368829,0.783987551437368,-0.26278363175572,0.10091515026445,-1.09394463475862,-0.163298651793311,0.629503239856584,-0.42535409814851,-0.101691943411302,-0.496465021000178,0.731752019514114,0.0145069307814693,0.0869614776563221,0.163020683093416,35.11,0
156771.0,2.0439827996732,0.5371533641269871,-2.41249430099744,0.7601424854674991,0.5424634603227839,-1.7012499578509297,0.32125565917352394,-0.3486184753424361,0.5984860858933461,-1.19070876954175,0.0861968458946299,-0.540100329132613,-0.5878116530474979,-2.41836318398104,1.18590530585375,0.7601272692220491,1.83337814945499,1.2749575208706698,-0.7398623003449158,-0.19466365747521105,0.0921028286827353,0.448688038303651,-0.0426264720736242,-0.31397061897539,0.23287830187629305,-0.0912108508269035,0.0194432443134439,0.0053333026022965606,1.0,1
144812.0,-3.8819545814580296,3.70916969233456,-2.13239275235618,-1.38514988616873,0.105191309489709,-1.06924239966402,1.07568718039255,-0.0295789163460172,3.26689355596648,4.48525423490496,-0.166199684730697,-0.0942801052024438,0.00136473250644197,-2.49442694638228,0.0966944538524723,-0.174732135064395,0.0642470973030922,-0.539716775381197,-0.6547545561114521,1.9440924134829096,-1.07975776145433,-0.949027692433754,0.059443837450498,0.577460736816902,0.135658654716943,-0.10387054771045097,-0.5973632419958511,-1.52744769902482,8.99,1
133849.0,-0.34658332205665,0.882762486750772,0.061964764548240986,1.08782798882139,1.11669297101149,-1.1309974534903402,1.13906029210825,-0.333030233052968,-0.53821606932601,-0.00708907950692463,-1.28857607938398,-0.587338625099343,-1.16178403966989,0.673428575418972,-0.249146803509888,-1.12275247348159,0.19296260438824606,-0.17071045513048194,0.8759671595553971,-0.15840704627218696,0.16210001281060502,0.5721762480661661,-0.295146464847388,0.0463946734058353,-0.0639177948837948,-0.406922823822595,0.0528083927777427,0.21140770861268104,1.0,0
76885.0,1.09546383417624,-1.0761122085776,-0.4709423845677689,-0.48840592297959,-0.6923767356371481,-0.516805132529753,0.005135322064859661,-0.285677686529963,-0.7476142142629979,0.53869995945369,-1.50502164958736,-0.35921012016489,0.226820101368246,0.0337860152976905,0.0536109655429609,-1.52244876767549,0.0207108562112637,0.9207175023280602,-0.207193475450318,-0.0906425851149375,-0.38990957277622,-0.950701518861463,-0.27561895373533896,-0.388979436561666,0.4720013518733061,1.12353794315769,-0.10671398324492698,0.0226058647540549,198.0,0
77808.0,-2.81356298749182,1.84767700562161,-0.235073232867042,3.11551861358709,-3.47560325819157,4.3386625775795,-0.145000444354985,-8.41819394623462,-1.5714935401663102,-0.57156529106287,0.6985510648707179,-0.0610227393223783,-2.6485745809378702,1.32974633783366,-0.18498495586946495,0.252418224884658,0.6992380591166178,-0.040916408688702985,0.7123460793317801,0.5113981025082189,-4.35447603701213,1.08845572494752,-0.592518113972696,0.0681588933746415,-0.885949883438661,0.0570379612271635,0.4231477605342111,-0.4028074396471629,795.56,0
87709.0,2.11917689367706,-0.0212839808425694,-1.97009357034096,-0.32587206808343394,0.368062989029209,-1.5383901246526202,0.614313539102652,-0.5164610664375621,0.0384904347628616,0.105141095106334,-0.181175098860009,0.342689793455049,0.102727261691855,0.6641078124923421,0.37715892966091,-0.447580832774008,-0.0621825725508655,-1.04711976904712,-9.38549736942407e-07,-0.154904257324325,0.0779204982903001,0.28680891587907004,0.149789123271915,1.19431516321723,0.0384216331852392,1.2946811267518898,-0.172815136020911,-0.0803818882999044,9.99,0
18845.0,-0.471481834399583,1.13872468662395,1.82084865064018,0.101443862908254,-0.0020748377860142398,-0.6319660594919311,0.54732238657689,-0.0380912265957062,0.549455915331404,-0.52801647766834,2.50387452877522,-1.56898308488563,1.98668443628341,1.6992064404202198,-0.652434116227323,0.2858635638563189,0.13765978597261802,0.2969824364610381,0.0198403288825382,0.0903641250921308,-0.30714899087834,-0.595422515627324,0.0017700810369170302,0.4670546285216571,-0.259005676777407,0.000997497175830919,0.23719640795697305,0.10758528761627903,4.47,0
146319.0,1.6171445650747498,-0.9433781383862032,-1.9221136253380504,0.5785338683356971,1.9383233308929095,4.21504602847268,-0.678393727040655,1.0420613326184,1.00491772262491,-0.0658637249037845,-0.5398074626046829,0.7513340266986801,-0.34790314088078805,-0.0336088341988666,-0.776703503725525,-0.4777333296887321,-0.12969100917498802,-0.973628916694467,0.0372360648875208,0.103775132165595,-0.4314138669361289,-1.41821396192519,0.339168037926476,0.6245291603667111,-0.339692634100811,-1.101151256708,0.0442408190893435,-0.00939614284431653,164.9,0
151002.0,2.01403588104714,0.0509305145560886,-2.73302870431551,-0.0210678224399141,1.65967417210253,0.250932736962084,0.727386115840258,-0.0937832628307783,-0.167077369777801,0.110147896423707,0.9979657000341128,1.02225788844165,-0.16808689222226195,1.1203389119786102,-0.0287472093472621,-1.53780055378698,0.24356997581457895,-1.18241969872276,-0.447062331627191,-0.338002565496374,0.38384375343718896,1.41693247837448,-0.22625753563393305,-1.54887305351341,0.6712246935606829,0.234285605399328,-0.0306985184939371,-0.112637045001663,2.37,0
125372.0,1.82391968145047,-1.61825583539548,-0.766253935959123,-0.837006796654015,-1.21548144358845,-0.121801203643987,-1.02412743214647,0.11623548671262,0.0503107135278338,0.8709140794008822,0.6560845345486871,-0.541326991938679,-1.19595219772105,0.0055156675506705215,-0.318579448987152,1.44612998694372,-0.0423616223045927,-0.4336780105927021,0.690316917830195,0.238779779863698,0.45029946984870894,0.8917415554874301,0.0419334529971135,0.771548884945772,-0.270104297324957,-0.15582131136902,-0.0367203926778474,-0.026255966480355,169.0,0
25234.0,-5.833394484816232,-7.79680521608189,1.48191144750478,2.16516628043528,5.5704806706021115,-3.9285659416727503,-3.5720326548976296,0.736596614048996,1.00995038574262,-0.328562906493527,-1.97343114077699,-0.2492768675889,-0.6837439703893959,0.155983090523775,0.36013480688418203,0.606302587012786,-0.825345144834838,0.936347341768413,-0.623367299485513,2.39682825431673,0.8679896127429101,-0.16868845136276,2.09472685076878,-0.573501079452798,-0.181961766547932,-0.6267460753620621,-0.15226861171160094,0.3649531412428279,357.0,0
69628.0,1.25867924512404,0.0841345901647493,0.236651458095233,0.520214092080876,-0.020300958703308,0.0959580955520186,-0.0942444801639433,0.0183481026968875,0.14071943629310096,-0.0442497373895759,0.4334930818686029,1.31654300278412,0.8217031178429259,-0.0826929141106219,-0.940102893685861,0.115988535083609,-0.564553323039787,-0.0487667930169391,0.8156823377963119,-0.0427907200205675,-0.228833343181906,-0.455661822229633,-0.106678951779119,-0.4434771399206741,0.5631408594188709,0.301110347847553,-0.0208685709665266,-0.00498376432803079,1.18,0
34595.0,0.198938861587024,-1.9974635187436296,0.601001216245589,0.5397883810668711,-1.62153797933521,0.124329728172048,-0.0794645961299108,0.0631240052061611,0.865267645727614,-0.521177518128364,0.93412162334445,1.36027343161555,0.12246314723342698,-0.27375335811414203,-0.955616410511455,0.13635615299952,-0.10021827597671902,-0.0577758849054729,0.5947805363748659,0.965056768027751,0.123476049708681,-0.553949612628661,-0.376444911808088,0.445866703227486,-0.0729141396510075,0.870819152782551,-0.13147587492921306,0.0919373510763732,510.56,0
102389.0,-0.789828574667244,1.12944395174939,2.20356356962759,1.21097323992975,0.164837275451874,0.64761827682452,0.9887764424590392,-0.182132376916183,1.3777244573584,-0.6273233953677049,0.18454091939417,-1.98207076170517,1.96727615329532,0.7356567803576178,-1.509730630717,-1.17598108816502,1.10619736377232,-0.597462489715386,0.924240582861672,0.207826167012573,-0.727894150694942,-1.3525396696447,-0.0465410510613623,0.973440246428379,0.326604356384867,-0.916298522212082,0.0666977689810798,-0.0969055834024102,72.49,0
77546.0,-1.20294166445451,0.939222362266098,2.05508054443643,-0.816045753063202,-0.3590383923200379,-0.6367806498017421,0.0622075255128033,-0.862486813905954,-0.0201218992351102,-0.4993453640911671,-0.520486144164754,-0.282658059746876,-0.221918746391973,-0.0787520596915015,1.004782767731,0.501965358272647,-0.438225992450773,0.0503916957224947,-0.283181366987085,-0.220498412770754,0.920108227327906,0.0410327508813434,-0.206652948839464,0.44377936187430894,0.17927956950863194,1.03149388845855,-0.28665122875859195,0.106186946117567,1.0,0
121996.0,-1.4415236777691498,1.07609680561391,2.83010551864704,4.71013261617297,-0.949011930567764,2.51675293390527,-1.30586470773767,1.16144351674475,-0.0303463928682774,1.1849348807146398,-2.6485589148673303,-1.00164062832353,-1.08195726168101,-0.882135524902896,-0.836684577551061,-0.138349840177417,0.7921739438629208,0.755712165007925,1.7005962279221698,0.0554961748029485,0.0708691652600129,0.54556971186117,-0.214675362251158,0.484015652340109,0.198332521355144,0.6330206754855401,-0.0609808771565731,0.102253570649953,27.62,0
